14200	1
14201	1
14202	1
14203	0
14204	1
14205	0
14206	0
14207	1
14208	0
14209	0
14210	1
14211	0
14212	0
14213	1
14214	0
14215	0
14216	0
14217	0
14218	1
14219	0
14220	1
14221	1
14222	0
14223	0
14224	1
14225	0
14226	0
14227	1
14228	0
14229	1
14230	1
14231	0
14232	0
14233	0
14234	0
14235	1
14236	1
14237	0
14238	0
14239	0
14240	1
14241	1
14242	0
14243	1
14244	0
14245	0
14246	0
14247	0
14248	0
14249	0
14250	1
14251	1
14252	1
14253	0
14254	1
14255	1
14256	0
14257	1
14258	1
14259	1
14260	1
14261	1
14262	1
14263	0
14264	1
14265	0
14266	0
14267	1
14268	1
14269	0
14270	1
14271	1
14272	1
14273	1
14274	1
14275	0
14276	0
14277	0
14278	1
14279	1
14280	1
14281	0
14282	1
14283	1
14284	1
14285	1
14286	1
14287	0
14288	0
14289	0
14290	0
14291	0
14292	0
14293	0
14294	1
14295	0
14296	1
14297	1
14298	0
14299	1
14300	0
14301	0
14302	0
14303	1
14304	1
14305	0
14306	0
14307	1
14308	0
14309	0
14310	1
14311	0
14312	1
14313	0
14314	0
14315	0
14316	0
14317	1
14318	1
14319	0
14320	0
14321	0
14322	1
14323	1
14324	0
14325	0
14326	0
14327	0
14328	0
14329	1
14330	0
14331	1
14332	0
14333	1
14334	1
14335	0
14336	1
14337	1
14338	0
14339	1
14340	1
14341	0
14342	0
14343	0
14344	0
14345	0
14346	0
14347	1
14348	0
14349	1
14350	0
14351	1
14352	1
14353	1
14354	1
14355	1
14356	1
14357	1
14358	0
14359	0
14360	0
14361	1
14362	0
14363	0
14364	0
14365	1
14366	1
14367	0
14368	0
14369	0
14370	1
14371	0
14372	1
14373	1
14374	1
14375	1
14376	0
14377	0
14378	1
14379	1
14380	1
14381	1
14382	0
14383	0
14384	0
14385	0
14386	0
14387	0
14388	0
14389	0
14390	1
14391	0
14392	0
14393	1
14394	0
14395	1
14396	1
14397	1
14398	1
14399	1
14400	0
14401	1
14402	1
14403	1
14404	1
14405	1
14406	0
14407	1
14408	1
14409	1
14410	0
14411	0
14412	1
14413	0
14414	0
14415	0
14416	1
14417	1
14418	1
14419	1
14420	0
14421	0
14422	0
14423	1
14424	1
14425	1
14426	0
14427	1
14428	1
14429	1
14430	0
14431	1
14432	0
14433	1
14434	0
14435	1
14436	0
14437	0
14438	0
14439	1
14440	1
14441	1
14442	1
14443	0
14444	1
14445	0
14446	0
14447	0
14448	1
14449	0
14450	1
14451	0
14452	1
14453	1
14454	0
14455	1
14456	1
14457	1
14458	0
14459	0
14460	0
14461	0
14462	0
14463	1
14464	0
14465	0
14466	0
14467	1
14468	1
14469	1
14470	0
14471	0
14472	1
14473	1
14474	1
14475	1
14476	1
14477	0
14478	1
14479	0
14480	1
14481	1
14482	1
14483	0
14484	0
14485	1
14486	1
14487	1
14488	1
14489	0
14490	0
14491	0
14492	1
14493	0
14494	0
14495	0
14496	0
14497	1
14498	1
14499	1
14500	1
14501	0
14502	1
14503	1
14504	1
14505	1
14506	1
14507	1
14508	1
14509	1
14510	1
14511	1
14512	1
14513	0
14514	1
14515	1
14516	0
14517	1
14518	1
14519	1
14520	1
14521	1
14522	1
14523	1
14524	1
14525	1
14526	1
14527	1
14528	1
14529	1
14530	1
14531	0
14532	1
14533	1
14534	1
14535	1
14536	1
14537	1
14538	1
14539	1
14540	1
14541	1
14542	1
14543	1
14544	0
14545	0
14546	0
14547	0
14548	0
14549	0
14550	0
14551	0
14552	1
14553	1
14554	1
14555	1
14556	1
14557	0
14558	1
14559	0
14560	1
14561	0
14562	0
14563	0
14564	0
14565	1
14566	1
14567	0
14568	1
14569	1
14570	0
14571	1
14572	1
14573	1
14574	1
14575	1
14576	1
14577	1
14578	1
14579	1
14580	1
14581	1
14582	1
14583	0
14584	0
14585	0
14586	0
14587	0
14588	0
14589	0
14590	1
14591	0
14592	1
14593	1
14594	1
14595	0
14596	0
14597	1
14598	0
14599	1
14600	1
14601	1
14602	1
14603	1
14604	0
14605	1
14606	0
14607	1
14608	1
14609	1
14610	0
14611	1
14612	1
14613	1
14614	1
14615	1
14616	0
14617	0
14618	1
14619	0
14620	0
14621	0
14622	0
14623	0
14624	0
14625	1
14626	1
14627	0
14628	1
14629	1
14630	1
14631	1
14632	1
14633	0
14634	1
14635	0
14636	1
14637	1
14638	1
14639	1
14640	1
14641	0
14642	1
14643	1
14644	1
14645	1
14646	1
14647	1
14648	1
14649	0
14650	0
14651	1
14652	0
14653	0
14654	1
14655	0
14656	0
14657	0
14658	0
14659	0
14660	0
14661	0
14662	0
14663	0
14664	1
14665	0
14666	0
14667	0
14668	0
14669	1
14670	0
14671	1
14672	0
14673	1
14674	1
14675	1
14676	0
14677	0
14678	1
14679	1
14680	1
14681	1
14682	0
14683	1
14684	0
14685	0
14686	1
14687	0
14688	1
14689	1
14690	0
14691	1
14692	0
14693	1
14694	0
14695	0
14696	1
14697	0
14698	0
14699	0
14700	0
14701	0
14702	1
14703	0
14704	0
14705	1
14706	1
14707	0
14708	1
14709	1
14710	1
14711	0
14712	0
14713	1
14714	0
14715	0
14716	0
14717	0
14718	0
14719	0
14720	0
14721	0
14722	0
14723	0
14724	0
14725	0
14726	0
14727	1
14728	0
14729	1
14730	1
14731	1
14732	1
14733	1
14734	0
14735	0
14736	0
14737	0
14738	0
14739	1
14740	0
14741	1
14742	1
14743	1
14744	0
14745	1
14746	1
14747	1
14748	1
14749	1
14750	0
14751	1
14752	1
14753	0
14754	0
14755	0
14756	1
14757	1
14758	0
14759	0
14760	0
14761	1
14762	0
14763	0
14764	1
14765	1
14766	1
14767	1
14768	0
14769	1
14770	1
14771	1
14772	1
14773	1
14774	1
14775	1
14776	1
14777	1
14778	1
14779	1
14780	1
14781	1
14782	0
14783	1
14784	1
14785	0
14786	0
14787	1
14788	1
14789	0
14790	1
14791	1
14792	1
14793	1
14794	1
14795	1
14796	0
14797	1
14798	1
14799	1
14800	1
14801	1
14802	1
14803	1
14804	1
14805	0
14806	1
14807	0
14808	0
14809	0
14810	0
14811	0
14812	0
14813	0
14814	0
14815	0
14816	0
14817	1
14818	0
14819	0
14820	0
14821	1
14822	0
14823	1
14824	1
14825	1
14826	1
14827	0
14828	0
14829	1
14830	0
14831	0
14832	0
14833	0
14834	1
14835	0
14836	1
14837	0
14838	1
14839	0
14840	1
14841	0
14842	1
14843	0
14844	1
14845	0
14846	0
14847	1
14848	1
14849	0
14850	1
14851	0
14852	1
14853	1
14854	1
14855	1
14856	0
14857	0
14858	0
14859	1
14860	0
14861	1
14862	1
14863	0
14864	1
14865	0
14866	0
14867	0
14868	0
14869	0
14870	0
14871	0
14872	0
14873	1
14874	0
14875	1
14876	1
14877	1
14878	1
14879	1
14880	1
14881	1
14882	1
14883	1
14884	1
14885	1
14886	1
14887	1
14888	1
14889	1
14890	1
14891	0
14892	0
14893	1
14894	1
14895	0
14896	0
14897	1
14898	1
14899	1
14900	1
14901	1
14902	0
14903	0
14904	1
14905	1
14906	1
14907	0
14908	1
14909	0
14910	0
14911	0
14912	0
14913	0
14914	1
14915	1
14916	0
14917	0
14918	0
14919	1
14920	0
14921	0
14922	1
14923	1
14924	1
14925	1
14926	1
14927	0
14928	1
14929	0
14930	0
14931	0
14932	0
14933	1
14934	1
14935	0
14936	1
14937	0
14938	0
14939	0
14940	0
14941	1
14942	1
14943	0
14944	0
14945	1
14946	1
14947	1
14948	1
14949	0
14950	1
14951	0
14952	1
14953	1
14954	1
14955	1
14956	1
14957	1
14958	1
14959	1
14960	1
14961	1
14962	0
14963	0
14964	0
14965	0
14966	0
14967	1
14968	0
14969	0
14970	1
14971	0
14972	0
14973	1
14974	1
14975	1
14976	1
14977	1
14978	1
14979	1
14980	0
14981	0
14982	1
14983	1
14984	1
14985	1
14986	1
14987	1
14988	1
14989	1
14990	1
14991	1
14992	1
14993	1
14994	0
14995	1
14996	0
14997	1
14998	0
14999	0
15000	1
15001	1
15002	1
15003	0
15004	1
15005	0
15006	1
15007	1
15008	0
15009	0
15010	1
15011	0
15012	1
15013	0
15014	0
15015	0
15016	0
15017	1
15018	1
15019	0
15020	0
15021	0
15022	0
15023	0
15024	1
15025	0
15026	0
15027	0
15028	0
15029	1
15030	0
15031	0
15032	1
15033	0
15034	0
15035	0
15036	1
15037	0
15038	0
15039	0
15040	0
15041	1
15042	0
15043	0
15044	0
15045	0
15046	0
15047	0
15048	0
15049	0
15050	1
15051	1
15052	1
15053	0
15054	1
15055	1
15056	0
15057	0
15058	0
15059	0
15060	0
15061	0
15062	0
15063	1
15064	1
15065	0
15066	1
15067	1
15068	0
15069	0
15070	0
15071	0
15072	0
15073	1
15074	1
15075	0
15076	0
15077	0
15078	0
15079	0
15080	1
15081	0
15082	0
15083	0
15084	0
15085	0
15086	1
15087	1
15088	1
15089	1
15090	1
15091	1
15092	1
15093	1
15094	1
15095	1
15096	0
15097	0
15098	1
15099	1
15100	1
15101	0
15102	0
15103	0
15104	0
15105	0
15106	1
15107	0
15108	1
15109	0
15110	0
15111	1
15112	0
15113	1
15114	1
15115	1
15116	1
15117	1
15118	0
15119	0
15120	0
15121	0
15122	0
15123	0
15124	0
15125	0
15126	1
15127	1
15128	1
15129	1
15130	1
15131	1
15132	0
15133	1
15134	1
15135	1
15136	1
15137	1
15138	1
15139	1
15140	1
15141	0
15142	0
15143	0
15144	0
15145	1
15146	0
15147	0
15148	0
15149	1
15150	1
15151	1
15152	1
15153	1
15154	1
15155	1
15156	1
15157	1
15158	1
15159	1
15160	1
15161	1
15162	1
15163	1
15164	1
15165	1
15166	0
15167	1
15168	0
15169	0
15170	1
15171	0
15172	0
15173	0
15174	1
15175	0
15176	1
15177	0
15178	1
15179	1
15180	1
15181	0
15182	0
15183	1
15184	0
15185	1
15186	1
15187	0
15188	1
15189	1
15190	1
15191	1
15192	1
15193	0
15194	1
15195	0
15196	1
15197	1
15198	0
15199	0
15200	0
15201	0
15202	0
15203	0
15204	0
15205	0
15206	0
15207	0
15208	0
15209	0
15210	1
15211	0
15212	1
15213	0
15214	0
15215	0
15216	0
15217	1
15218	0
15219	1
15220	1
15221	1
15222	1
15223	1
15224	0
15225	0
15226	0
15227	0
15228	0
15229	0
15230	0
15231	0
15232	1
15233	0
15234	1
15235	1
15236	1
15237	1
15238	0
15239	0
15240	0
15241	0
15242	0
15243	0
15244	0
15245	0
15246	1
15247	1
15248	0
15249	1
15250	0
15251	0
15252	0
15253	0
15254	1
15255	0
15256	0
15257	0
15258	0
15259	1
15260	0
15261	0
15262	0
15263	0
15264	0
15265	0
15266	0
15267	0
15268	0
15269	0
15270	0
15271	0
15272	0
15273	0
15274	1
15275	0
15276	0
15277	1
15278	0
15279	1
15280	0
15281	0
15282	0
15283	0
15284	0
15285	0
15286	0
15287	0
15288	0
15289	1
15290	1
15291	1
15292	0
15293	1
15294	1
15295	1
15296	1
15297	1
15298	1
15299	1
15300	1
15301	1
15302	1
15303	1
15304	0
15305	0
15306	1
15307	0
15308	0
15309	0
15310	1
15311	1
15312	1
15313	1
15314	0
15315	0
15316	0
15317	0
15318	1
15319	1
15320	0
15321	1
15322	1
15323	1
15324	0
15325	0
15326	0
15327	0
15328	0
15329	0
15330	0
15331	0
15332	0
15333	0
15334	0
15335	1
15336	0
15337	0
15338	0
15339	0
15340	0
15341	1
15342	1
15343	0
15344	0
15345	1
15346	0
15347	0
15348	0
15349	0
15350	0
15351	0
15352	1
15353	0
15354	1
15355	1
15356	1
15357	0
15358	0
15359	1
15360	1
15361	1
15362	1
15363	1
15364	0
15365	1
15366	0
15367	0
15368	1
15369	1
15370	0
15371	0
15372	0
15373	0
15374	0
15375	1
15376	1
15377	0
15378	1
15379	1
15380	0
15381	0
15382	0
15383	0
15384	1
15385	1
15386	1
15387	1
15388	1
15389	1
15390	0
15391	0
15392	0
15393	1
15394	1
15395	1
15396	1
15397	0
15398	1
15399	0
15400	0
15401	0
15402	0
15403	1
15404	1
15405	1
15406	1
15407	1
15408	0
15409	0
15410	1
15411	0
15412	0
15413	1
15414	0
15415	0
15416	0
15417	0
15418	1
15419	0
15420	1
15421	0
15422	0
15423	0
15424	0
15425	0
15426	1
15427	1
15428	1
15429	1
15430	1
15431	1
15432	0
15433	0
15434	1
15435	0
15436	0
15437	0
15438	0
15439	0
15440	1
15441	1
15442	1
15443	1
15444	1
15445	0
15446	0
15447	0
15448	0
15449	0
15450	0
15451	1
15452	0
15453	0
15454	0
15455	1
15456	0
15457	1
15458	1
15459	0
15460	0
15461	1
15462	1
15463	0
15464	1
15465	0
15466	1
15467	0
15468	1
15469	0
15470	0
15471	1
15472	1
15473	0
15474	0
15475	0
15476	1
15477	0
15478	0
15479	0
15480	0
15481	0
15482	1
15483	0
15484	0
15485	0
15486	1
15487	0
15488	1
15489	1
15490	1
15491	0
15492	0
15493	1
15494	0
15495	0
15496	0
15497	0
15498	0
15499	0
15500	0
15501	0
15502	0
15503	0
15504	1
15505	0
15506	1
15507	0
15508	0
15509	0
15510	0
15511	0
15512	0
15513	1
15514	0
15515	1
15516	0
15517	0
15518	0
15519	0
15520	0
15521	1
15522	1
15523	1
15524	1
15525	0
15526	1
15527	0
15528	1
15529	1
15530	1
15531	0
15532	0
15533	1
15534	0
15535	0
15536	0
15537	1
15538	0
15539	1
15540	0
15541	0
15542	1
15543	0
15544	1
15545	1
15546	1
15547	1
15548	1
15549	0
15550	1
15551	0
15552	1
15553	1
15554	0
15555	0
15556	1
15557	1
15558	0
15559	1
15560	0
15561	1
15562	0
15563	1
15564	0
15565	1
15566	0
15567	0
15568	1
15569	1
15570	1
15571	1
15572	1
15573	1
15574	1
15575	1
15576	0
15577	0
15578	1
15579	0
15580	0
15581	0
15582	0
15583	1
15584	0
15585	1
15586	1
15587	1
15588	0
15589	1
15590	0
15591	0
15592	0
15593	0
15594	0
15595	0
15596	1
15597	1
15598	0
15599	0
15600	0
15601	1
15602	1
15603	0
15604	1
15605	0
15606	0
15607	1
15608	1
15609	1
15610	1
15611	1
15612	1
15613	1
15614	1
15615	0
15616	1
15617	0
15618	0
15619	0
15620	1
15621	0
15622	0
15623	0
15624	1
15625	0
15626	1
15627	0
15628	0
15629	1
15630	1
15631	1
15632	0
15633	0
15634	0
15635	0
15636	0
15637	1
15638	1
15639	1
15640	1
15641	1
15642	1
15643	1
15644	1
15645	1
15646	1
15647	1
15648	0
15649	0
15650	1
15651	0
15652	1
15653	0
15654	1
15655	0
15656	0
15657	0
15658	1
15659	0
15660	0
15661	1
15662	0
15663	0
15664	1
15665	0
15666	1
15667	0
15668	1
15669	1
15670	1
15671	0
15672	1
15673	1
15674	1
15675	1
15676	0
15677	0
15678	0
15679	1
15680	1
15681	1
15682	0
15683	1
15684	1
15685	1
15686	1
15687	1
15688	1
15689	1
15690	1
15691	1
15692	1
15693	0
15694	0
15695	1
15696	1
15697	1
15698	1
15699	1
15700	1
15701	0
15702	1
15703	1
15704	1
15705	0
15706	1
15707	1
15708	1
15709	1
15710	1
15711	1
15712	1
15713	0
15714	1
15715	0
15716	0
15717	1
15718	1
15719	1
15720	1
15721	1
15722	1
15723	0
15724	1
15725	0
15726	0
15727	0
15728	1
15729	1
15730	1
15731	0
15732	0
15733	0
15734	0
15735	0
15736	0
15737	0
15738	0
15739	0
15740	0
15741	0
15742	0
15743	0
15744	0
15745	0
15746	0
15747	0
15748	0
15749	0
15750	0
15751	0
15752	0
15753	0
15754	0
15755	0
15756	0
15757	0
15758	0
15759	0
15760	0
15761	1
15762	0
15763	0
15764	0
15765	1
15766	0
15767	0
15768	0
15769	0
15770	0
15771	0
15772	1
15773	0
15774	0
15775	0
15776	1
15777	0
15778	0
15779	0
15780	0
15781	0
15782	0
15783	0
15784	0
15785	0
15786	0
15787	0
15788	1
15789	0
15790	0
15791	0
15792	0
15793	0
15794	0
15795	0
15796	0
15797	0
15798	0
15799	0
15800	1
15801	0
15802	0
15803	1
15804	1
15805	1
15806	0
15807	0
15808	0
15809	0
15810	0
15811	0
15812	0
15813	1
15814	1
15815	1
15816	0
15817	1
15818	1
15819	0
15820	0
15821	1
15822	0
15823	0
15824	0
15825	0
15826	0
15827	1
15828	0
15829	1
15830	0
15831	0
15832	1
15833	1
15834	1
15835	1
15836	1
15837	1
15838	0
15839	1
15840	1
15841	0
15842	0
15843	1
15844	0
15845	1
15846	1
15847	1
15848	0
15849	0
15850	1
15851	1
15852	1
15853	1
15854	0
15855	0
15856	0
15857	0
15858	1
15859	1
15860	1
15861	1
15862	1
15863	1
15864	0
15865	0
15866	1
15867	1
15868	0
15869	0
15870	1
15871	0
15872	0
15873	0
15874	1
15875	0
15876	1
15877	0
15878	1
15879	0
15880	0
15881	1
15882	0
15883	1
15884	1
15885	1
15886	1
15887	0
15888	0
15889	1
15890	1
15891	0
15892	0
15893	1
15894	1
15895	1
15896	1
15897	0
15898	1
15899	0
15900	0
15901	1
15902	0
15903	0
15904	0
15905	1
15906	0
15907	1
15908	0
15909	1
15910	1
15911	1
15912	0
15913	1
15914	1
15915	0
15916	0
15917	0
15918	0
15919	1
15920	1
15921	1
15922	1
15923	0
15924	1
15925	0
15926	1
15927	1
15928	0
15929	1
15930	0
15931	1
15932	1
15933	1
15934	0
15935	0
15936	1
15937	1
15938	0
15939	1
15940	0
15941	0
15942	0
15943	0
15944	1
15945	1
15946	0
15947	0
15948	0
15949	1
15950	0
15951	1
15952	0
15953	1
15954	1
15955	1
15956	0
15957	0
15958	0
15959	0
15960	1
15961	1
15962	0
15963	1
15964	0
15965	1
15966	1
15967	1
15968	1
15969	1
15970	0
15971	1
15972	1
15973	1
15974	0
15975	1
15976	1
15977	0
15978	0
15979	0
15980	0
15981	1
15982	0
15983	0
15984	0
15985	0
15986	1
15987	1
15988	1
15989	1
15990	1
15991	0
15992	1
15993	1
15994	1
15995	1
15996	1
15997	1
15998	0
15999	0
16000	1
16001	0
16002	0
16003	1
16004	1
16005	1
16006	1
16007	0
16008	0
16009	0
16010	1
16011	1
16012	1
16013	0
16014	0
16015	1
16016	0
16017	0
16018	1
16019	1
16020	0
16021	0
16022	0
16023	0
16024	1
16025	1
16026	0
16027	0
16028	1
16029	0
16030	1
16031	1
16032	0
16033	0
16034	0
16035	1
16036	0
16037	1
16038	1
16039	0
16040	0
16041	0
16042	0
16043	1
16044	1
16045	1
16046	0
16047	0
16048	1
16049	1
16050	1
16051	1
16052	0
16053	0
16054	1
16055	1
16056	1
16057	1
16058	1
16059	1
16060	0
16061	0
16062	0
16063	1
16064	1
16065	1
16066	0
16067	0
16068	1
16069	0
16070	0
16071	1
16072	1
16073	0
16074	0
16075	1
16076	0
16077	0
16078	1
16079	1
16080	1
16081	1
16082	0
16083	0
16084	0
16085	1
16086	0
16087	1
16088	0
16089	1
16090	1
16091	1
16092	1
16093	0
16094	0
16095	1
16096	0
16097	0
16098	0
16099	0
16100	1
16101	1
16102	0
16103	0
16104	0
16105	1
16106	1
16107	1
16108	0
16109	0
16110	1
16111	1
16112	0
16113	0
16114	1
16115	1
16116	1
16117	1
16118	1
16119	0
16120	1
16121	1
16122	1
16123	1
16124	0
16125	0
16126	1
16127	1
16128	0
16129	0
16130	1
16131	0
16132	1
16133	1
16134	1
16135	1
16136	1
16137	1
16138	0
16139	0
16140	1
16141	1
16142	0
16143	0
16144	1
16145	0
16146	0
16147	0
16148	0
16149	0
16150	1
16151	1
16152	1
16153	1
16154	0
16155	0
16156	1
16157	0
16158	0
16159	0
16160	0
16161	1
16162	0
16163	1
16164	1
16165	1
16166	1
16167	1
16168	1
16169	0
16170	1
16171	0
16172	0
16173	0
16174	1
16175	0
16176	0
16177	1
16178	0
16179	0
16180	0
16181	1
16182	0
16183	0
16184	1
16185	1
16186	0
16187	0
16188	0
16189	0
16190	1
16191	0
16192	1
16193	0
16194	1
16195	1
16196	1
16197	0
16198	1
16199	1
16200	0
16201	1
16202	0
16203	1
16204	1
16205	0
16206	0
16207	0
16208	0
16209	1
16210	0
16211	0
16212	0
16213	0
16214	0
16215	0
16216	0
16217	1
16218	1
16219	1
16220	0
16221	0
16222	0
16223	1
16224	1
16225	0
16226	1
16227	0
16228	0
16229	1
16230	0
16231	1
16232	0
16233	1
16234	1
16235	1
16236	0
16237	0
16238	1
16239	0
16240	1
16241	0
16242	0
16243	1
16244	1
16245	0
16246	1
16247	1
16248	1
16249	1
16250	0
16251	1
16252	0
16253	0
16254	1
16255	1
16256	0
16257	0
16258	0
16259	0
16260	1
16261	1
16262	1
16263	0
16264	1
16265	0
16266	1
16267	1
16268	1
16269	0
16270	1
16271	0
16272	1
16273	1
16274	0
16275	0
16276	1
16277	1
16278	0
16279	0
16280	0
16281	0
16282	1
16283	1
16284	0
16285	1
16286	1
16287	1
16288	0
16289	1
16290	1
16291	1
16292	1
16293	0
16294	1
16295	1
16296	1
16297	0
16298	1
16299	0
16300	0
16301	0
16302	1
16303	1
16304	1
16305	1
16306	0
16307	1
16308	0
16309	1
16310	1
16311	1
16312	0
16313	0
16314	1
16315	1
16316	0
16317	1
16318	1
16319	1
16320	1
16321	1
16322	0
16323	0
16324	1
16325	0
16326	1
16327	0
16328	0
16329	1
16330	0
16331	1
16332	1
16333	1
16334	1
16335	0
16336	1
16337	1
16338	1
16339	0
16340	1
16341	1
16342	0
16343	1
16344	0
16345	1
16346	1
16347	1
16348	1
16349	0
16350	1
16351	1
16352	0
16353	0
16354	1
16355	1
16356	1
16357	1
16358	0
16359	0
16360	0
16361	1
16362	1
16363	1
16364	1
16365	1
16366	0
16367	1
16368	1
16369	1
16370	0
16371	1
16372	1
16373	1
16374	0
16375	1
16376	0
16377	1
16378	1
16379	0
16380	1
16381	1
16382	0
16383	0
16384	1
16385	1
16386	1
16387	1
16388	0
16389	0
16390	1
16391	0
16392	1
16393	1
16394	0
16395	1
16396	1
16397	1
16398	0
16399	1
16400	1
16401	0
16402	0
16403	0
16404	0
16405	0
16406	1
16407	1
16408	1
16409	1
16410	1
16411	0
16412	1
16413	1
16414	1
16415	1
16416	1
16417	1
16418	1
16419	0
16420	0
16421	1
16422	0
16423	0
16424	0
16425	1
16426	0
16427	0
16428	1
16429	0
16430	1
16431	0
16432	0
16433	1
16434	1
16435	1
16436	0
16437	0
16438	1
16439	0
16440	0
16441	1
16442	1
16443	0
16444	0
16445	1
16446	0
16447	1
16448	1
16449	1
16450	1
16451	0
16452	0
16453	1
16454	1
16455	0
16456	1
16457	0
16458	0
16459	1
16460	0
16461	1
16462	0
16463	1
16464	1
16465	0
16466	1
16467	0
16468	0
16469	0
16470	0
16471	0
16472	0
16473	0
16474	0
16475	1
16476	0
16477	1
16478	1
16479	1
16480	1
16481	1
16482	1
16483	1
16484	1
16485	1
16486	1
16487	0
16488	1
16489	0
16490	0
16491	1
16492	0
16493	1
16494	0
16495	1
16496	1
16497	1
16498	0
16499	1
16500	1
16501	0
16502	0
16503	0
16504	0
16505	1
16506	0
16507	0
16508	0
16509	1
16510	0
16511	1
16512	1
16513	0
16514	0
16515	1
16516	0
16517	1
16518	0
16519	0
16520	1
16521	1
16522	1
16523	1
16524	1
16525	1
16526	0
16527	0
16528	1
16529	0
16530	1
16531	0
16532	0
16533	0
16534	1
16535	0
16536	1
16537	0
16538	0
16539	0
16540	1
16541	1
16542	1
16543	1
16544	0
16545	1
16546	1
16547	1
16548	1
16549	1
16550	0
16551	1
16552	1
16553	1
16554	1
16555	0
16556	1
16557	0
16558	0
16559	1
16560	1
16561	1
16562	1
16563	1
16564	0
16565	0
16566	1
16567	1
16568	1
16569	0
16570	0
16571	0
16572	1
16573	0
16574	0
16575	0
16576	1
16577	1
