3489	3490	0	1511682093
3489	2254	0	1511682113
1268	3491	0	1511682129
3492	3493	0	1511682136
572	3494	0	1511682150
1169	1914	0	1511682157
1169	1175	0	1511682166
2752	3495	0	1511682168
1268	3496	0	1511682179
1268	3497	0	1511682191
3498	3499	0	1511682210
572	664	0	1511682245
3492	3493	0	1511682245
1268	3500	0	1511682288
1268	3501	0	1511682348
1268	3502	0	1511682379
1268	3503	0	1511682391
1268	2206	0	1511682404
1268	3504	0	1511682443
1268	3505	0	1511682454
1169	1917	0	1511682475
1268	3506	0	1511682485
277	292	1	1511682519
1268	1905	0	1511682527
2467	3507	0	1511682532
1268	2992	0	1511682569
1268	2091	0	1511682584
1207	3508	0	1511682687
1091	3509	0	1511682768
1207	3510	0	1511682784
405	3511	0	1511682797
572	3512	0	1511682802
1091	1706	0	1511682804
1264	3513	0	1511682819
1405	3514	0	1511682832
1264	3515	0	1511682840
572	3516	0	1511682858
2084	3517	0	1511682888
572	3512	0	1511682915
572	1235	0	1511682947
572	3518	0	1511682971
1268	3519	3	1511682974
572	3520	0	1511683024
572	3521	0	1511683048
879	3522	0	1511683065
572	3523	0	1511683075
572	3524	2	1511683130
387	3525	0	1511683140
879	3482	1	1511683140
1405	3526	0	1511683158
879	3462	0	1511683164
1609	292	0	1511683181
879	1623	0	1511683260
879	2057	0	1511683291
3527	3528	3	1511683312
3529	3530	0	1511683366
492	3531	1	1511683397
3529	3532	0	1511683407
3529	3533	3	1511683422
3529	3534	3	1511683454
1457	1256	2	1511683533
191	3535	0	1511683649
563	3536	0	1511683652
1405	3537	0	1511683719
2167	2603	0	1511683744
1207	2710	0	1511683781
563	2889	0	1511683833
3538	3539	0	1511683861
563	564	0	1511683928
183	3146	0	1511683967
191	3540	0	1511684032
543	3541	0	1511684034
543	172	0	1511684044
916	3542	0	1511684096
3543	1582	0	1511684108
191	3544	0	1511684109
916	3537	0	1511684185
916	3545	0	1511684208
191	3546	0	1511684220
1292	2166	0	1511684220
3402	3547	0	1511684236
191	3548	0	1511684245
167	3549	0	1511684318
3543	3550	0	1511684335
3402	3551	0	1511684391
2534	2715	0	1511684448
1264	1272	0	1511684452
1264	3552	0	1511684457
1264	3553	0	1511684476
1264	3554	0	1511684484
1264	3555	0	1511684489
3402	3547	2	1511684495
1264	3556	0	1511684498
541	3557	0	1511684519
1264	3558	0	1511684543
3559	3560	0	1511684583
2100	2101	0	1511684625
2515	3561	1	1511684663
849	3562	0	1511684705
849	3198	0	1511684711
976	3563	0	1511684780
976	3564	0	1511684825
976	3565	0	1511684855
976	1911	0	1511684867
598	1673	0	1511684986
598	599	0	1511684994
598	1673	0	1511685021
563	1037	0	1511685053
563	911	0	1511685101
563	1037	0	1511685125
724	3566	0	1511685194
879	1623	0	1511685272
1062	3567	0	1511685473
849	3425	3	1511685551
1062	3568	0	1511685680
1435	2958	0	1511685689
634	3569	0	1511685729
634	1882	0	1511685740
3396	580	0	1511685761
916	3570	0	1511685839
634	1857	0	1511685896
614	3571	0	1511685958
849	3572	3	1511685961
1062	3573	0	1511685978
1062	1512	0	1511686040
634	1882	0	1511686107
1062	3574	0	1511686130
1786	1980	0	1511686142
1435	2616	0	1511686173
3575	765	0	1511686210
3396	580	0	1511686272
916	3576	0	1511686294
903	2818	0	1511686357
1292	1987	0	1511686376
2962	292	0	1511686547
634	3577	0	1511686566
1217	3578	0	1511686595
39	3579	0	1511686726
457	3580	0	1511686755
39	386	0	1511686768
560	1702	0	1511686772
560	3581	0	1511686779
1264	3582	0	1511686819
39	386	0	1511686819
560	3583	0	1511686834
2399	3584	0	1511686855
1264	3585	0	1511686857
3586	585	0	1511686865
1264	3587	0	1511686870
762	3588	0	1511686870
560	623	0	1511686881
2399	3589	0	1511686892
1264	3590	0	1511686899
762	3588	0	1511686932
120	3591	0	1511686956
560	624	0	1511686958
560	3592	0	1511686971
560	160	0	1511686983
1264	3593	0	1511686983
724	3594	2	1511686985
560	3595	0	1511686991
1264	3587	0	1511687005
724	3596	2	1511687015
2399	3597	0	1511687105
3396	580	0	1511687133
3598	3599	0	1511687142
39	1954	0	1511687143
2399	3600	0	1511687202
2399	3601	0	1511687222
2399	3602	0	1511687239
1246	656	0	1511687325
39	3603	0	1511687408
3396	580	0	1511687472
3598	3604	2	1511687509
846	3605	0	1511687559
2399	3606	0	1511687851
2399	3607	0	1511687873
2399	1641	0	1511687897
2399	3608	0	1511687921
2399	3609	0	1511687937
2399	3610	0	1511687945
2694	3611	0	1511687967
2399	3608	0	1511687972
2399	3612	0	1511687992
2399	506	0	1511688020
1635	3613	0	1511688077
2399	3614	0	1511688081
2377	3615	0	1511688112
2377	3616	0	1511688119
2377	3617	2	1511688147
2377	764	0	1511688183
2377	3618	0	1511688231
2377	3619	0	1511688262
1017	1529	0	1511688274
2377	3620	0	1511688292
2377	2353	0	1511688303
2377	3621	0	1511688328
2377	3622	0	1511688389
2377	3623	0	1511688406
2694	3624	0	1511688430
2377	3625	2	1511688442
2377	3626	0	1511688566
1405	3139	0	1511688661
1222	3627	0	1511688724
482	3628	0	1511688745
3629	3630	0	1511688752
482	3631	0	1511688840
1222	3632	0	1511688917
482	3633	0	1511688926
194	3634	0	1511688941
194	3635	0	1511688978
194	3636	0	1511689029
1064	1065	0	1511689115
194	3637	0	1511689131
980	159	0	1511689148
1264	3638	0	1511689172
1264	3639	0	1511689177
35	3640	0	1511689185
1264	3641	0	1511689194
1064	1076	0	1511689201
1264	3642	0	1511689204
1264	3643	0	1511689207
1264	3644	0	1511689304
1264	3590	0	1511689335
1264	3645	0	1511689477
1264	720	0	1511689523
1264	3646	0	1511689549
1264	3647	0	1511689576
1264	3648	0	1511689584
1264	3649	0	1511689608
1264	3650	0	1511689613
1264	3651	0	1511689627
1264	3652	0	1511689657
8	3653	0	1511689678
1480	2416	0	1511689679
1264	3654	0	1511689777
1264	3655	0	1511689951
194	1392	0	1511689999
1264	3656	0	1511690091
849	3425	0	1511690097
35	3657	0	1511690104
1264	3658	0	1511690108
1264	3659	3	1511690159
560	623	1	1511690162
1264	3660	0	1511690171
560	3661	0	1511690201
560	3662	0	1511690238
560	3663	0	1511690246
543	3664	0	1511690266
194	3665	0	1511690270
1264	3666	0	1511690280
1249	3667	0	1511690285
1264	3668	0	1511690285
1249	3669	0	1511690293
1249	3670	0	1511690325
1264	3671	0	1511690331
1264	3672	0	1511690348
10	3673	0	1511690379
194	1396	0	1511690382
1264	3674	0	1511690400
1763	1764	0	1511690405
10	3675	0	1511690411
560	3676	0	1511690426
3677	1056	0	1511690437
194	3678	0	1511690447
1763	3679	0	1511690471
3680	349	0	1511690475
849	3173	0	1511690596
1264	3681	3	1511690596
849	3181	0	1511690619
678	3682	0	1511690621
1264	3683	0	1511690627
1264	3684	0	1511690634
1264	3685	0	1511690652
194	1493	0	1511690659
194	3686	0	1511690686
3680	3687	0	1511690738
1264	3688	0	1511690741
849	3689	0	1511690750
194	3690	0	1511690769
849	3181	0	1511690783
849	3425	0	1511690789
191	3691	0	1511690835
3692	304	0	1511690908
584	1639	0	1511690928
2962	292	0	1511690958
223	3693	0	1511690999
223	3694	0	1511691029
194	3695	0	1511691032
2441	3696	0	1511691038
560	3697	0	1511691047
2962	292	3	1511691049
879	3698	0	1511691055
2441	3699	0	1511691079
2694	3700	0	1511691105
1140	3701	0	1511691111
1140	16	0	1511691161
3680	362	0	1511691166
2441	3702	0	1511691211
2962	292	2	1511691250
194	3703	0	1511691280
1249	3704	0	1511691393
849	3198	1	1511691396
194	3705	0	1511691402
1276	3555	0	1511691407
1249	3706	0	1511691411
132	3707	0	1511691411
849	3425	1	1511691419
1249	3708	0	1511691430
1249	3709	0	1511691448
194	1193	0	1511691506
775	1794	0	1511691531
2466	1731	0	1511691556
194	3710	0	1511691566
2399	3711	0	1511691643
775	3712	0	1511691708
775	1796	0	1511691722
775	1807	0	1511691750
775	3713	0	1511691778
775	3714	0	1511691803
775	3715	0	1511691835
669	667	0	1511691840
775	3716	0	1511691866
775	3717	0	1511691935
775	3718	0	1511691972
3719	3720	0	1511691997
223	3721	0	1511692024
669	1021	0	1511692052
775	3722	0	1511692115
933	3723	0	1511692122
933	3724	0	1511692145
3725	3726	0	1511692196
132	1160	0	1511692273
584	2650	0	1511692293
132	3727	0	1511692295
132	3405	0	1511692328
132	1160	0	1511692436
849	3198	0	1511692579
1435	3728	0	1511692602
849	3425	0	1511692644
194	3729	0	1511692760
1435	767	0	1511692768
849	2545	0	1511692812
332	2308	0	1511692873
3082	1378	2	1511692881
332	3730	0	1511692886
332	3731	0	1511692892
849	2541	0	1511692902
849	2545	0	1511692918
332	3732	0	1511692931
3082	3733	0	1511692945
849	2541	0	1511692961
837	3734	0	1511693016
1496	2806	0	1511693039
1276	3422	0	1511693042
1103	1314	0	1511693042
1103	129	0	1511693161
3082	3735	0	1511693168
194	3736	0	1511693176
775	3737	0	1511693195
775	1798	0	1511693200
775	3738	0	1511693206
1435	767	0	1511693214
775	3739	0	1511693228
3082	3740	0	1511693272
3082	3735	0	1511693314
194	3741	0	1511693334
194	3742	0	1511693365
3743	3744	0	1511693427
1103	3745	0	1511693461
2100	3445	0	1511693502
3082	3746	0	1511693560
849	3198	0	1511693570
220	3747	0	1511693673
3478	3748	0	1511693742
849	3181	0	1511693802
849	2545	0	1511693876
849	2541	0	1511693928
1810	3749	0	1511694016
3082	3750	0	1511694068
3751	3752	0	1511694073
1810	950	0	1511694081
3753	3754	0	1511694083
849	2545	2	1511694088
2606	3755	0	1511694182
1103	3756	0	1511694186
3753	1351	3	1511694298
3478	2436	0	1511694307
3082	3757	2	1511694314
849	3758	3	1511694316
3753	3759	0	1511694325
10	3760	0	1511694455
422	3761	2	1511694505
10	3762	0	1511694516
3753	1351	0	1511694578
194	3763	0	1511694588
422	3764	0	1511694594
3082	1378	0	1511694598
3082	3735	0	1511694605
3478	3765	0	1511694626
3766	1594	0	1511694646
422	3767	2	1511694649
422	3768	0	1511694667
422	3769	0	1511694674
422	3770	0	1511694688
422	3771	0	1511694699
1810	2243	0	1511694749
10	3760	1	1511694751
1810	3494	0	1511694764
10	3772	0	1511694817
976	1910	0	1511694846
976	1909	0	1511694849
3478	3773	0	1511694852
976	2729	0	1511694889
976	3774	0	1511694925
538	539	0	1511694968
3775	3776	0	1511695005
976	1912	0	1511695012
3775	3777	0	1511695081
223	3778	0	1511695088
223	3779	0	1511695191
2606	3780	0	1511695197
976	3781	0	1511695208
28	3782	0	1511695213
2694	3783	0	1511695222
1763	3784	0	1511695257
1763	3785	0	1511695282
2694	3786	0	1511695323
1763	3787	0	1511695337
1763	3788	0	1511695364
1763	3789	0	1511695370
2606	3790	0	1511695397
1763	3791	0	1511695401
1763	3792	0	1511695408
1763	3793	0	1511695415
1763	3794	0	1511695424
1284	3795	0	1511695431
28	3796	0	1511695440
477	3797	0	1511695456
1284	3798	0	1511695462
2694	3799	0	1511695463
223	3800	0	1511695468
2606	3801	0	1511695474
1763	3802	0	1511695479
477	3803	0	1511695486
976	3804	0	1511695490
2606	3805	0	1511695494
1284	3806	0	1511695530
223	3807	0	1511695530
2606	3808	0	1511695531
2694	3809	0	1511695558
223	3810	0	1511695576
2606	3811	0	1511695587
3812	1201	0	1511695587
538	3813	0	1511695592
1284	3814	0	1511695614
477	3815	0	1511695654
223	3816	0	1511695682
2606	3755	0	1511695696
223	2917	0	1511695721
2606	3817	0	1511695724
223	1717	0	1511695782
627	3421	0	1511695800
223	3818	0	1511695828
1763	3819	0	1511695834
3820	3821	0	1511695834
2606	3822	3	1511695873
2606	3755	0	1511695874
1763	3823	0	1511695886
2606	519	0	1511695918
220	235	0	1511695918
1763	3824	0	1511695924
1763	3825	0	1511695936
2606	3826	0	1511695984
1763	3824	0	1511695997
223	3827	0	1511696013
223	1651	0	1511696019
3236	992	0	1511696028
41	3828	0	1511696041
223	3829	0	1511696042
1763	3830	0	1511696046
1002	1020	0	1511696047
1763	3831	0	1511696052
1763	3832	0	1511696067
223	3833	0	1511696096
41	3834	0	1511696115
2606	3835	3	1511696136
2606	3755	0	1511696137
1763	3836	0	1511696150
41	3837	0	1511696158
422	3838	0	1511696160
3839	1601	0	1511696181
422	3840	0	1511696195
3841	3091	0	1511696196
422	3838	0	1511696197
859	705	0	1511696203
976	3842	0	1511696215
422	3843	0	1511696225
2606	3844	3	1511696225
3236	1481	1	1511696228
2606	3755	0	1511696230
422	3845	0	1511696235
422	3840	0	1511696245
976	3846	0	1511696251
422	3847	0	1511696256
223	3848	0	1511696280
422	1530	0	1511696332
3236	3266	0	1511696336
422	3849	0	1511696338
3820	3850	0	1511696344
422	3851	0	1511696346
3236	3366	0	1511696348
538	539	0	1511696382
3852	3853	0	1511696382
3820	3854	3	1511696393
3855	782	0	1511696396
1763	3856	0	1511696409
3236	3857	0	1511696410
859	705	0	1511696413
1763	3858	0	1511696416
422	3859	0	1511696417
976	3860	0	1511696425
837	3861	0	1511696437
3236	3862	0	1511696454
3820	3863	3	1511696454
1580	3864	0	1511696471
976	3865	0	1511696484
41	2605	0	1511696503
976	3866	0	1511696569
1763	3867	0	1511696576
3236	3868	0	1511696585
422	1529	0	1511696594
1763	3858	0	1511696601
223	3778	0	1511696611
3236	3869	0	1511696618
422	1530	0	1511696627
1763	3870	0	1511696631
1763	3871	0	1511696640
884	3872	0	1511696647
3236	3873	0	1511696657
422	3874	0	1511696663
422	3875	0	1511696674
422	3876	0	1511696682
1763	3877	0	1511696685
1763	3878	0	1511696722
422	3879	2	1511696725
1763	3877	0	1511696727
1763	3785	0	1511696729
1264	3681	0	1511696768
859	705	0	1511696772
827	3880	2	1511696805
1763	3877	0	1511696806
1763	3881	0	1511696808
1763	3877	0	1511696816
1763	3882	0	1511696828
1763	3877	0	1511696830
422	3883	2	1511696832
1695	1252	0	1511696834
590	3884	2	1511696856
859	3885	0	1511696857
3236	3886	0	1511696872
3887	1834	0	1511696884
422	3888	0	1511696886
3236	963	0	1511696897
1763	3889	0	1511696930
1635	3890	0	1511696930
422	3883	0	1511696955
3236	3891	0	1511696967
1332	3892	2	1511696975
422	3879	0	1511696984
422	3883	0	1511696995
1332	3892	0	1511696997
3236	3893	0	1511697015
827	3758	2	1511697047
3236	2034	0	1511697077
1635	3894	0	1511697088
2606	3895	3	1511697090
2606	3755	0	1511697091
2606	3896	3	1511697103
2606	3755	0	1511697105
2606	3896	0	1511697193
3236	3897	0	1511697226
844	3898	0	1511697233
3899	1711	0	1511697247
1294	1729	0	1511697257
1294	3900	0	1511697299
1294	1321	0	1511697316
1294	3901	0	1511697323
1294	3902	0	1511697342
1294	2353	0	1511697360
1294	3903	0	1511697371
3185	3904	0	1511697395
1294	2366	0	1511697396
3905	3906	0	1511697397
3185	3907	0	1511697408
1808	3908	3	1511697417
844	3898	0	1511697417
473	1369	0	1511697418
3909	670	0	1511697422
1294	3901	0	1511697434
3910	3911	0	1511697455
1294	3912	0	1511697465
1580	1588	0	1511697474
2920	3913	0	1511697546
3743	3914	0	1511697550
1294	3915	0	1511697558
1294	3916	0	1511697603
827	3917	0	1511697614
1294	3918	0	1511697616
1294	1729	0	1511697632
1294	3919	0	1511697654
1496	3920	0	1511697668
1294	3921	0	1511697670
332	2308	0	1511697673
1496	2258	0	1511697683
827	2594	0	1511697689
1294	2859	0	1511697703
1294	3922	0	1511697720
1332	3923	0	1511697728
3236	3924	0	1511697741
332	3925	0	1511697744
3926	3927	0	1511697807
1332	3928	2	1511697817
3743	918	0	1511697861
2176	3929	0	1511697864
332	3930	0	1511697880
312	3931	0	1511697915
1294	3932	0	1511697924
827	3933	0	1511697940
2399	3934	0	1511697957
332	3935	0	1511697963
1264	3936	0	1511697977
2399	3937	0	1511697987
2399	3938	0	1511697995
2399	3939	0	1511698060
775	2182	0	1511698138
879	3890	0	1511698145
332	348	0	1511698155
1162	1163	0	1511698179
827	3940	0	1511698183
827	3941	0	1511698191
775	3395	0	1511698202
827	3942	0	1511698211
1264	3943	0	1511698232
827	3944	0	1511698250
827	3942	0	1511698255
1264	3945	0	1511698267
332	3946	0	1511698269
2171	2172	0	1511698303
332	3947	0	1511698309
827	3948	0	1511698317
827	3917	0	1511698334
332	3949	2	1511698350
1998	3022	0	1511698401
933	3950	3	1511698418
1998	3022	0	1511698418
2399	3951	0	1511698422
827	3952	0	1511698435
2399	3953	0	1511698436
332	3954	0	1511698445
2399	3955	0	1511698460
2399	3956	0	1511698473
933	3957	3	1511698478
933	3950	0	1511698480
2399	3958	0	1511698508
2399	3959	0	1511698543
933	3960	0	1511698543
3961	3463	0	1511698601
1287	3962	0	1511698612
3963	2390	3	1511698618
2399	3964	2	1511698658
1580	3965	0	1511698663
3966	3967	0	1511698664
3236	3968	0	1511698689
299	300	0	1511698691
2399	3969	0	1511698701
1728	907	0	1511698724
1728	3970	0	1511698734
1728	3971	0	1511698768
2399	3972	0	1511698779
3961	3973	0	1511698784
688	3974	0	1511698803
299	1768	0	1511698810
299	632	0	1511698818
3961	3973	1	1511698861
2399	3975	0	1511698867
2399	3976	0	1511698889
688	3977	0	1511698890
688	3978	0	1511698907
916	3979	0	1511698935
2399	3980	0	1511698946
2399	3981	0	1511698961
3982	3309	2	1511698966
2399	3980	0	1511698973
3236	3983	0	1511698996
3961	3984	0	1511698997
1728	3985	3	1511699003
1728	3986	0	1511699027
3961	3973	0	1511699042
3236	3968	0	1511699051
1728	3987	0	1511699071
688	3988	1	1511699105
1058	3989	0	1511699129
299	3265	0	1511699130
1058	3990	0	1511699148
2399	3991	0	1511699151
1728	3992	0	1511699182
916	3993	0	1511699202
3994	735	0	1511699204
1480	2717	0	1511699231
916	3995	2	1511699233
500	3996	0	1511699255
563	2889	0	1511699314
2399	3997	0	1511699334
500	3998	0	1511699336
3999	4000	0	1511699345
916	4001	0	1511699351
2399	4002	0	1511699366
2106	4003	0	1511699391
1480	3130	0	1511699398
4004	4005	0	1511699411
916	3979	2	1511699478
1075	2899	0	1511699494
2399	2070	2	1511699495
2399	4006	0	1511699505
2399	2070	0	1511699522
2399	4007	0	1511699550
916	964	0	1511699550
2399	3470	0	1511699560
2399	4008	0	1511699611
1480	1706	0	1511699627
4004	4009	0	1511699654
2399	4010	0	1511699658
4004	4005	0	1511699660
3982	3309	0	1511699661
4011	4012	0	1511699662
2399	3207	0	1511699683
4013	4014	0	1511699691
3751	3752	0	1511699705
1480	4015	0	1511699726
4004	4005	0	1511699743
218	4016	0	1511699784
1480	4017	3	1511699801
1075	2436	0	1511699855
2399	2070	0	1511699864
3751	4018	0	1511699941
1075	2422	0	1511699943
3149	4019	0	1511699951
2	4020	0	1511700056
1496	225	2	1511700070
916	4021	0	1511700104
2951	550	0	1511700113
277	292	0	1511700117
2	4022	0	1511700118
1660	4023	0	1511700147
4024	2972	0	1511700159
1480	4025	0	1511700171
1058	4026	0	1511700198
1496	2368	2	1511700207
1064	4027	0	1511700210
1438	4028	0	1511700215
1480	4029	0	1511700302
1006	4030	0	1511700350
1524	1170	0	1511700361
1480	4031	0	1511700412
1660	3429	0	1511700459
1524	1170	0	1511700460
713	3218	0	1511700540
4032	4033	0	1511700566
2084	4034	0	1511700576
2	4035	0	1511700581
1064	4036	0	1511700592
1438	4037	0	1511700603
1438	4038	0	1511700605
1524	3308	2	1511700621
2	4039	0	1511700641
1438	4040	0	1511700649
4004	4041	0	1511700667
2	4042	0	1511700685
2	4043	0	1511700731
1524	1170	0	1511700732
1438	4044	0	1511700745
3498	4045	0	1511700839
2	4046	0	1511700841
2	2611	0	1511700857
1524	2351	2	1511700881
3812	1179	0	1511700925
1064	4047	0	1511700932
1524	4048	2	1511700947
1438	4049	0	1511700959
870	872	0	1511700964
1064	4050	0	1511700985
447	4051	0	1511700989
1438	3726	0	1511701008
849	4052	3	1511701021
827	4053	0	1511701058
1524	2351	0	1511701076
447	4054	0	1511701080
1524	4055	0	1511701094
1524	3663	0	1511701106
1524	707	0	1511701141
1806	3113	0	1511701197
1438	4040	1	1511701212
4056	4057	0	1511701282
2	4058	0	1511701440
4059	228	0	1511701451
1435	4060	0	1511701522
1763	4061	0	1511701568
1217	2345	0	1511701571
1435	4062	2	1511701602
3812	910	0	1511701636
933	4063	0	1511701685
1217	4064	0	1511701740
1435	4060	0	1511701744
933	4065	0	1511701774
1435	4062	0	1511701820
4066	4067	0	1511701823
933	4068	0	1511701827
4066	4069	0	1511701849
4066	4070	0	1511701867
1217	4064	0	1511701876
4066	4071	0	1511701901
120	4072	0	1511701955
62	1737	0	1511701972
1217	2385	0	1511702014
191	4073	0	1511702025
879	3894	0	1511702043
1953	1661	0	1511702049
1017	4074	0	1511702112
4066	4067	0	1511702116
2185	3401	0	1511702127
933	4063	0	1511702151
2185	4075	0	1511702161
933	4076	0	1511702190
879	1731	0	1511702217
1062	4077	0	1511702244
625	4078	0	1511702250
933	4079	0	1511702270
1062	4080	0	1511702284
62	4081	0	1511702299
933	1343	0	1511702323
1496	519	0	1511702323
879	4082	0	1511702330
2185	2592	0	1511702339
4083	4084	0	1511702367
560	4085	0	1511702415
1062	4086	2	1511702421
560	611	0	1511702421
2185	920	0	1511702424
560	4087	0	1511702444
1062	4088	0	1511702507
625	4089	0	1511702535
1062	261	0	1511702587
4090	4091	0	1511702601
625	4092	0	1511702643
1635	4093	0	1511702664
560	4094	0	1511702665
405	4095	0	1511702683
194	4096	0	1511702694
1496	1871	0	1511702716
320	4097	0	1511702735
320	4098	0	1511702742
1062	4099	0	1511702754
4100	4020	0	1511702793
320	4101	0	1511702797
4090	4102	0	1511702801
477	757	2	1511702842
1496	307	0	1511702885
3812	668	0	1511702913
405	4103	0	1511702936
320	1904	0	1511702937
3402	4104	2	1511702952
3236	4105	0	1511702954
405	4106	0	1511702966
884	173	0	1511702976
2694	4107	0	1511702984
890	1121	0	1511702988
3236	4108	0	1511702990
884	284	0	1511702990
3236	4109	0	1511703011
477	504	0	1511703018
3402	2793	0	1511703026
