453	829	0	1084038599
767	818	0	1084038708
818	399	0	1084038709
616	72	0	1084038752
703	604	0	1084038818
430	537	0	1084038946
678	922	0	1084038955
780	295	0	1084038965
678	767	0	1084039068
430	616	0	1084039126
193	96	0	1084039207
920	881	0	1084039207
203	197	0	1084039445
767	678	0	1084039471
430	616	0	1084039763
767	873	0	1084039805
248	710	0	1084039941
711	752	0	1084040420
767	482	0	1084040526
430	616	0	1084040993
326	773	0	1084041011
829	453	0	1084041187
638	399	0	1084041208
638	400	0	1084041352
638	211	0	1084041409
837	852	0	1084041860
718	837	0	1084042011
837	718	0	1084042256
453	829	0	1084042402
829	453	0	1084042499
920	535	0	1084042549
923	718	0	1084042585
535	920	0	1084042625
920	535	0	1084042754
453	829	0	1084042797
535	920	0	1084042828
920	535	0	1084042922
535	920	0	1084043104
825	924	0	1084043132
920	535	0	1084043204
829	453	0	1084043254
535	920	0	1084043262
920	535	0	1084043346
535	920	0	1084043385
585	767	0	1084043400
825	924	0	1084043435
920	535	0	1084043516
453	829	0	1084043629
43	718	0	1084043704
620	718	0	1084043756
535	920	0	1084043779
43	188	0	1084043849
920	535	0	1084043903
535	920	0	1084044088
767	923	0	1084044332
287	619	0	1084044907
718	620	0	1084044977
213	100	0	1084045321
858	399	0	1084045378
858	324	0	1084045400
858	213	0	1084045467
858	680	0	1084045524
858	213	0	1084045583
858	680	0	1084045606
707	769	0	1084045627
858	213	0	1084045814
833	707	0	1084045872
833	711	0	1084045888
833	711	0	1084045944
72	616	0	1084046279
659	594	0	1084046302
430	392	0	1084046354
271	604	0	1084046466
33	767	0	1084046679
127	628	0	1084046982
127	628	0	1084047054
295	780	0	1084047204
337	453	0	1084047225
680	625	0	1084047363
50	524	0	1084047568
491	834	0	1084047745
524	50	0	1084047801
50	524	0	1084047854
524	50	0	1084047878
50	524	0	1084047943
524	50	0	1084047984
50	524	0	1084047997
190	370	0	1084048027
50	524	0	1084048054
524	50	0	1084048062
524	50	0	1084048102
524	50	0	1084048119
524	50	0	1084048150
50	524	0	1084048160
524	50	0	1084048184
524	50	0	1084048212
50	524	0	1084048239
524	50	0	1084048278
833	392	0	1084048291
769	395	0	1084048300
769	483	0	1084048321
769	707	0	1084048333
50	524	0	1084048338
190	873	0	1084048382
50	524	0	1084048394
50	524	0	1084048441
912	308	0	1084048549
50	524	0	1084048573
912	883	0	1084048578
912	193	0	1084048601
912	190	0	1084048662
912	50	0	1084048701
524	50	0	1084048734
31	925	0	1084048748
524	50	0	1084048766
324	193	0	1084048768
524	50	0	1084048789
144	718	0	1084048792
50	524	0	1084048814
524	50	0	1084048818
912	87	0	1084048819
535	926	0	1084048826
524	50	0	1084048828
50	524	0	1084048835
524	50	0	1084048852
193	912	0	1084048881
912	813	0	1084048882
50	524	0	1084048888
193	324	0	1084048903
190	912	0	1084048916
912	193	0	1084048923
524	50	0	1084048927
324	193	0	1084048929
50	912	0	1084048938
50	524	0	1084048967
912	190	0	1084049006
193	912	0	1084049025
524	50	0	1084049028
912	50	0	1084049030
162	248	0	1084049052
912	193	0	1084049058
190	912	0	1084049090
524	50	0	1084049108
50	524	0	1084049126
852	837	0	1084049132
524	50	0	1084049171
50	524	0	1084049220
50	912	0	1084049245
912	190	0	1084049246
524	50	0	1084049249
912	50	0	1084049265
50	524	0	1084049311
524	50	0	1084049324
912	338	0	1084049393
50	912	0	1084049395
68	686	0	1084049450
912	50	0	1084049483
50	524	0	1084049497
524	50	0	1084049544
50	912	0	1084049548
912	794	0	1084049588
912	50	0	1084049610
50	524	0	1084049622
524	50	0	1084049631
524	50	0	1084049663
733	130	0	1084049691
50	912	0	1084049749
733	102	0	1084049760
912	98	0	1084049777
50	524	0	1084049813
912	50	0	1084049832
524	50	0	1084049844
50	524	0	1084049855
524	50	0	1084049899
102	733	0	1084049902
858	324	0	1084049910
190	912	0	1084049929
50	524	0	1084049961
50	524	0	1084049995
50	524	0	1084050045
524	50	0	1084050085
912	40	0	1084050110
50	524	0	1084050127
912	190	0	1084050176
912	241	0	1084050236
733	102	0	1084050272
50	912	0	1084050279
547	822	0	1084050311
912	718	0	1084050319
102	733	0	1084050341
912	50	0	1084050343
50	912	0	1084050370
718	912	0	1084050379
796	341	0	1084050383
733	102	0	1084050425
102	733	0	1084050511
43	213	0	1084050534
50	524	0	1084050556
912	50	0	1084050581
813	924	0	1084050628
912	718	0	1084050640
813	912	0	1084050680
733	102	0	1084050720
912	813	0	1084050738
102	733	0	1084050799
190	912	0	1084050803
453	337	0	1084050831
733	102	0	1084050844
43	833	0	1084050862
912	190	0	1084050871
102	733	0	1084050905
96	193	0	1084050946
733	102	0	1084050958
50	912	0	1084050969
102	733	0	1084051004
718	912	0	1084051033
190	912	0	1084051069
925	31	0	1084051105
813	912	0	1084051310
912	50	0	1084051333
912	718	0	1084051364
912	190	0	1084051400
912	813	0	1084051425
733	102	0	1084051432
791	902	0	1084051536
791	678	0	1084051660
102	733	0	1084051667
925	324	0	1084051718
733	102	0	1084051728
924	813	0	1084051752
537	430	0	1084051963
338	912	0	1084052124
324	925	0	1084052465
925	324	0	1084052727
150	906	0	1084052825
927	481	0	1084052837
567	764	0	1084052846
737	653	0	1084053040
399	851	0	1084053064
829	453	0	1084053170
927	481	0	1084053228
813	912	0	1084053334
927	40	0	1084053344
73	560	0	1084053412
620	718	0	1084053587
560	73	0	1084053744
307	582	0	1084053790
927	793	0	1084053849
927	481	0	1084053856
307	928	0	1084053898
767	923	0	1084053900
653	737	0	1084054058
767	33	0	1084054214
307	929	0	1084054219
193	462	0	1084054242
275	923	0	1084054270
307	930	0	1084054434
430	537	0	1084054506
927	193	0	1084054515
307	862	0	1084054528
307	184	0	1084054630
193	295	0	1084054641
193	620	0	1084054876
288	182	0	1084054905
193	883	0	1084054931
453	829	0	1084054967
253	873	0	1084055010
102	931	0	1084055129
73	378	0	1084055209
620	193	0	1084055211
73	560	0	1084055290
193	620	0	1084055292
718	620	0	1084055566
829	453	0	1084055614
619	653	0	1084055623
619	472	0	1084055643
619	287	0	1084055695
560	73	0	1084055700
923	184	0	1084055820
923	829	0	1084055920
780	295	0	1084056051
767	923	0	1084056193
453	829	0	1084056263
796	912	0	1084056288
558	96	0	1084056474
767	923	0	1084056498
932	902	0	1084056599
96	558	0	1084056601
96	399	0	1084056613
96	769	0	1084056622
96	846	0	1084056638
96	686	0	1084056649
102	929	0	1084056670
102	685	0	1084056731
258	597	0	1084056820
732	453	0	1084057088
732	453	0	1084057182
927	193	0	1084057227
675	399	0	1084057228
732	453	0	1084057298
50	912	0	1084057415
624	436	0	1084057441
796	453	0	1084057447
933	96	0	1084057519
50	918	0	1084057579
672	399	0	1084057614
732	453	0	1084057650
453	796	0	1084057685
251	934	0	1084057727
482	767	0	1084057733
453	732	0	1084057739
934	251	0	1084057825
251	934	0	1084057848
387	881	0	1084057857
251	934	0	1084057865
699	399	0	1084057970
287	619	0	1084057985
927	731	0	1084058074
190	737	0	1084058077
767	482	0	1084058740
190	927	0	1084059000
324	925	0	1084059047
377	643	0	1084059054
421	385	0	1084059054
377	395	0	1084059135
130	685	0	1084059247
620	718	0	1084059293
620	193	0	1084059318
438	211	0	1084059410
421	767	0	1084059418
102	377	0	1084059454
438	130	0	1084059480
102	782	0	1084059504
96	933	0	1084059563
421	834	0	1084059590
96	190	0	1084059591
130	438	0	1084059691
35	833	0	1084059711
678	767	0	1084059825
767	421	0	1084059852
392	430	0	1084059930
556	925	0	1084059937
438	130	0	1084059957
392	833	0	1084060012
678	392	0	1084060014
833	392	0	1084060030
392	833	0	1084060044
833	392	0	1084060056
833	392	0	1084060089
35	833	0	1084060091
392	678	0	1084060118
782	102	0	1084060153
392	833	0	1084060166
96	190	0	1084060236
776	842	0	1084060246
130	438	0	1084060250
620	818	0	1084060250
833	392	0	1084060270
392	833	0	1084060326
767	678	0	1084060410
833	392	0	1084060434
438	130	0	1084060446
392	833	0	1084060464
829	923	0	1084060465
829	453	0	1084060477
927	190	0	1084060560
833	392	0	1084060564
718	620	0	1084060564
453	829	0	1084060615
829	453	0	1084060655
850	678	0	1084060669
678	392	0	1084060673
850	851	0	1084060684
850	678	0	1084060703
392	678	0	1084060735
791	678	0	1084060818
678	392	0	1084060829
453	829	0	1084060885
430	392	0	1084060892
392	678	0	1084060906
545	582	0	1084060907
791	338	0	1084060946
130	438	0	1084060955
392	430	0	1084060962
829	453	0	1084060984
190	927	0	1084061013
545	597	0	1084061098
40	388	0	1084061109
40	912	0	1084061149
678	392	0	1084061154
40	927	0	1084061185
392	678	0	1084061198
469	620	0	1084061244
678	392	0	1084061261
430	392	0	1084061277
927	40	0	1084061314
392	678	0	1084061332
40	927	0	1084061334
392	430	0	1084061368
554	513	0	1084061372
678	392	0	1084061376
927	190	0	1084061383
852	596	0	1084061387
927	40	0	1084061409
392	678	0	1084061466
430	392	0	1084061515
678	392	0	1084061559
392	678	0	1084061630
678	392	0	1084061690
686	935	0	1084061707
190	927	0	1084061733
236	710	0	1084061748
678	902	0	1084061757
686	375	0	1084061773
392	678	0	1084061862
86	392	0	1084061905
678	392	0	1084061911
307	253	0	1084061945
392	86	0	1084061965
387	407	0	1084061974
387	407	0	1084061998
392	678	0	1084062017
307	236	0	1084062026
678	392	0	1084062057
86	392	0	1084062066
392	678	0	1084062151
678	392	0	1084062172
392	678	0	1084062215
718	801	0	1084062221
678	392	0	1084062257
392	678	0	1084062291
582	307	0	1084062297
678	392	0	1084062315
392	678	0	1084062368
678	392	0	1084062406
308	936	0	1084062446
392	678	0	1084062456
801	718	0	1084062514
59	604	0	1084062585
637	743	0	1084062791
40	927	0	1084062838
338	791	0	1084062881
678	392	0	1084063133
767	818	0	1084063245
453	829	0	1084063285
620	718	0	1084063303
620	833	0	1084063323
767	818	0	1084063355
556	582	0	1084063369
620	469	0	1084063380
324	923	0	1084063458
614	764	0	1084063494
923	829	0	1084063527
324	782	0	1084063634
767	818	0	1084063698
740	710	0	1084063778
94	937	0	1084063793
236	307	0	1084063829
834	491	0	1084063896
678	403	0	1084063905
724	927	0	1084063916
718	620	0	1084063938
933	127	0	1084063972
873	253	0	1084063996
718	801	0	1084064000
718	801	0	1084064001
678	403	0	1084064010
793	597	0	1084064016
620	718	0	1084064029
718	620	0	1084064109
933	436	0	1084064121
933	459	0	1084064159
782	324	0	1084064220
782	102	0	1084064239
637	938	0	1084064306
801	718	0	1084064354
324	782	0	1084064389
597	793	0	1084064437
718	801	0	1084064454
620	718	0	1084064490
937	94	0	1084064665
718	620	0	1084064666
914	392	0	1084064674
927	190	0	1084064727
724	927	0	1084064865
782	324	0	1084064937
171	597	0	1084064989
324	782	0	1084065036
873	190	0	1084065275
873	73	0	1084065297
302	211	0	1084065320
324	873	0	1084065448
823	773	0	1084065561
823	773	0	1084065589
773	823	0	1084065661
324	759	0	1084065670
773	823	0	1084065674
801	718	0	1084065697
307	637	0	1084065707
759	324	0	1084065711
823	773	0	1084065734
127	933	0	1084065745
324	759	0	1084065777
759	324	0	1084065810
773	823	0	1084065820
637	307	0	1084065820
718	801	0	1084065831
324	759	0	1084065868
759	324	0	1084065893
73	939	0	1084065896
801	718	0	1084065899
823	773	0	1084065905
718	801	0	1084066038
773	823	0	1084066044
937	324	0	1084066191
324	937	0	1084066295
369	277	0	1084066387
873	324	0	1084066412
786	719	0	1084066437
598	40	0	1084066488
324	873	0	1084066489
678	173	0	1084066517
935	686	0	1084066580
731	927	0	1084066616
374	31	0	1084066648
927	731	0	1084066667
637	757	0	1084066764
674	461	0	1084066767
637	354	0	1084066944
307	560	0	1084067165
144	718	0	1084067171
637	939	0	1084067307
307	430	0	1084067343
637	50	0	1084067351
801	718	0	1084067444
637	939	0	1084067460
637	939	0	1084067539
933	127	0	1084067620
637	939	0	1084067703
637	723	0	1084067742
940	815	0	1084067778
940	815	0	1084067805
940	815	0	1084067809
430	307	0	1084067846
494	102	0	1084067863
50	637	0	1084067924
940	925	0	1084068064
939	637	0	1084068184
582	556	0	1084068208
941	650	0	1084068417
941	645	0	1084068480
941	942	0	1084068530
941	649	0	1084068568
933	436	0	1084068671
324	940	0	1084068701
407	253	0	1084068765
943	127	0	1084068903
407	387	0	1084068999
556	582	0	1084069011
72	73	0	1084069674
282	193	0	1084069680
282	444	0	1084069753
703	923	0	1084069850
769	385	0	1084069861
872	223	0	1084069866
444	282	0	1084069911
769	685	0	1084069938
282	444	0	1084070003
407	387	0	1084070004
769	927	0	1084070019
846	96	0	1084070026
769	927	0	1084070048
769	512	0	1084070069
444	282	0	1084070154
282	444	0	1084070205
444	282	0	1084070284
282	444	0	1084070481
387	407	0	1084070575
282	296	0	1084070653
556	512	0	1084070690
444	282	0	1084070702
556	444	0	1084070933
944	624	0	1084071276
403	678	0	1084071706
171	637	0	1084071929
737	190	0	1084071958
403	678	0	1084071999
624	944	0	1084072479
344	517	0	1084072573
344	517	0	1084072609
344	345	0	1084072661
782	324	0	1084072930
344	690	0	1084072966
344	690	0	1084072979
344	690	0	1084072983
344	945	0	1084073085
344	946	0	1084073259
344	94	0	1084073390
241	912	0	1084073577
102	385	0	1084073976
102	344	0	1084074031
102	947	0	1084074078
900	481	0	1084076769
900	40	0	1084076864
883	193	0	1084077598
883	912	0	1084077757
188	711	0	1084078042
66	682	0	1084079073
800	767	0	1084079700
800	767	0	1084079751
472	619	0	1084087378
193	282	0	1084093571
637	50	0	1084094357
902	932	0	1084095399
902	678	0	1084095437
829	453	0	1084095863
829	923	0	1084096091
856	71	0	1084096103
183	927	0	1084096278
31	374	0	1084096382
31	374	0	1084096418
173	678	0	1084096453
927	183	0	1084096486
40	900	0	1084096532
483	769	0	1084096592
31	939	0	1084096609
808	572	0	1084096952
598	40	0	1084096957
598	40	0	1084097444
764	567	0	1084097562
598	40	0	1084097672
620	773	0	1084098424
392	262	0	1084098444
620	773	0	1084098447
620	685	0	1084098546
625	737	0	1084098588
943	392	0	1084098596
461	674	0	1084098655
948	26	0	1084099070
912	813	0	1084099139
912	796	0	1084099172
912	50	0	1084099202
71	856	0	1084099203
912	40	0	1084099215
912	241	0	1084099253
912	883	0	1084099347
914	900	0	1084099440
473	678	0	1084099442
829	912	0	1084099512
912	829	0	1084099556
198	444	0	1084099626
461	912	0	1084099633
473	846	0	1084099641
399	395	0	1084099671
912	461	0	1084099711
707	833	0	1084099714
914	927	0	1084099761
461	912	0	1084099923
914	392	0	1084099965
948	198	0	1084099977
912	461	0	1084100129
399	822	0	1084100197
461	912	0	1084100301
399	516	0	1084100419
678	902	0	1084100498
726	637	0	1084100650
678	473	0	1084100721
678	403	0	1084100852
399	818	0	1084100903
914	653	0	1084100919
399	638	0	1084101088
26	948	0	1084101213
26	183	0	1084101237
769	483	0	1084101575
912	461	0	1084101648
769	172	0	1084101720
914	436	0	1084102033
914	885	0	1084102084
399	675	0	1084102109
295	193	0	1084102121
223	872	0	1084102156
295	444	0	1084102202
914	861	0	1084102219
399	672	0	1084102275
619	472	0	1084102348
912	949	0	1084102369
914	840	0	1084102379
912	637	0	1084102427
912	547	0	1084102523
399	699	0	1084102560
637	912	0	1084102567
637	912	0	1084102594
780	232	0	1084102760
914	822	0	1084102773
473	678	0	1084102816
733	616	0	1084102867
914	900	0	1084102868
282	193	0	1084103006
253	407	0	1084103865
253	873	0	1084103916
253	307	0	1084103929
461	912	0	1084104010
950	473	0	1084104243
927	914	0	1084104616
767	800	0	1084105656
436	624	0	1084106186
473	950	0	1084106228
914	927	0	1084106631
598	67	0	1084106719
67	172	0	1084106741
67	598	0	1084106771
598	67	0	1084106907
67	598	0	1084107072
69	399	0	1084107077
678	948	0	1084107123
598	67	0	1084107181
67	598	0	1084107356
598	67	0	1084107488
67	598	0	1084107543
35	833	0	1084107573
35	939	0	1084107615
241	912	0	1084107629
598	67	0	1084107688
585	307	0	1084107701
67	598	0	1084107732
67	374	0	1084107859
598	67	0	1084107901
585	537	0	1084107971
307	585	0	1084107989
67	598	0	1084107996
598	67	0	1084108221
67	598	0	1084108358
883	912	0	1084108446
941	71	0	1084108484
598	67	0	1084108486
67	598	0	1084108598
598	67	0	1084108767
188	711	0	1084108773
35	188	0	1084108826
67	598	0	1084108942
598	67	0	1084109025
67	598	0	1084109048
829	548	0	1084109059
354	193	0	1084109312
598	67	0	1084109328
67	598	0	1084109452
354	295	0	1084109496
354	315	0	1084109524
941	453	0	1084109576
188	578	0	1084109714
598	67	0	1084109804
188	867	0	1084109831
67	598	0	1084109908
102	852	0	1084109955
282	852	0	1084109971
188	861	0	1084110008
188	734	0	1084110033
188	734	0	1084110037
188	734	0	1084110043
675	399	0	1084110093
102	51	0	1084110113
102	598	0	1084110172
598	67	0	1084110230
598	102	0	1084110245
188	681	0	1084110250
188	801	0	1084110468
67	598	0	1084110485
102	598	0	1084110547
102	830	0	1084110570
829	951	0	1084110636
598	67	0	1084110802
952	264	0	1084110808
219	102	0	1084110811
598	102	0	1084110825
67	598	0	1084110873
952	84	0	1084110924
102	598	0	1084110959
952	953	0	1084110966
949	912	0	1084111092
598	102	0	1084111117
949	259	0	1084111128
598	67	0	1084111207
102	598	0	1084111275
67	598	0	1084111282
653	914	0	1084111379
182	288	0	1084111405
127	714	0	1084111457
951	829	0	1084111480
182	768	0	1084111483
598	67	0	1084111619
598	102	0	1084111630
102	598	0	1084111985
653	619	0	1084112010
497	193	0	1084112448
653	631	0	1084112535
67	598	0	1084112716
337	453	0	1084112737
949	428	0	1084112868
102	305	0	1084112880
589	834	0	1084112905
949	516	0	1084112924
631	653	0	1084112947
949	587	0	1084112970
598	67	0	1084113025
102	885	0	1084113051
724	927	0	1084113075
653	631	0	1084113132
67	598	0	1084113196
472	619	0	1084113261
631	653	0	1084113286
497	388	0	1084113422
948	678	0	1084113472
598	67	0	1084113504
653	631	0	1084113513
102	597	0	1084113604
102	928	0	1084113634
508	512	0	1084113705
508	271	0	1084113730
211	438	0	1084113752
631	653	0	1084113798
941	41	0	1084113821
41	338	0	1084113833
737	625	0	1084113851
41	572	0	1084113894
67	598	0	1084113895
211	764	0	1084113935
41	444	0	1084113956
572	41	0	1084113987
41	921	0	1084113991
585	307	0	1084114015
41	40	0	1084114083
585	951	0	1084114175
598	67	0	1084114184
67	598	0	1084114216
41	71	0	1084114239
71	41	0	1084114430
41	193	0	1084114515
598	67	0	1084114532
41	737	0	1084114573
67	598	0	1084114659
41	631	0	1084114727
41	954	0	1084114781
41	290	0	1084114805
167	399	0	1084114831
102	840	0	1084114841
167	833	0	1084114862
41	352	0	1084114900
102	798	0	1084114912
41	766	0	1084115013
41	262	0	1084115064
288	182	0	1084115079
288	834	0	1084115118
41	599	0	1084115170
840	914	0	1084115185
211	677	0	1084115188
834	288	0	1084115294
262	41	0	1084115295
41	262	0	1084115393
598	67	0	1084115454
262	41	0	1084115524
41	951	0	1084115538
67	598	0	1084115566
41	131	0	1084115597
480	768	0	1084115610
102	62	0	1084115639
41	301	0	1084115660
497	685	0	1084115706
102	916	0	1084115735
497	822	0	1084115736
301	41	0	1084115750
480	767	0	1084115753
767	392	0	1084115977
767	480	0	1084115998
776	316	0	1084115998
776	58	0	1084116121
703	900	0	1084116203
102	524	0	1084116261
598	67	0	1084116264
262	392	0	1084116331
102	524	0	1084116394
67	598	0	1084116549
403	678	0	1084116569
102	524	0	1084116615
852	282	0	1084116615
392	262	0	1084116629
102	524	0	1084116641
102	524	0	1084116677
852	102	0	1084116690
102	524	0	1084116700
102	524	0	1084116756
102	524	0	1084116784
288	834	0	1084116816
598	67	0	1084116827
392	262	0	1084116869
40	41	0	1084116902
67	598	0	1084116957
40	912	0	1084116982
102	524	0	1084116989
